Date,Close
2011-08-15,0.6266252161602088
2011-08-16,0.6280747840926436
2011-08-17,0.6246149206616237
2011-08-18,0.6167876312466484
2011-08-19,0.6013041126891258
2011-08-22,0.5950208784514429
2011-08-23,0.6022536995796346
2011-08-24,0.5958126049138451
2011-08-25,0.6049674301987613
2011-08-26,0.6067204617280372
2011-08-29,0.6104147586147338
2011-08-30,0.617486958178135
2011-08-31,0.6175765964344412
2011-09-01,0.6248590520254415
2011-09-02,0.6172690245795822
2011-09-05,0.605801854352515
2011-09-06,0.592430661493804
2011-09-07,0.6043501987061379
2011-09-08,0.6063990838449453
2011-09-09,0.6025744039710224
2011-09-12,0.5886445711911403
2011-09-13,0.5942222826633021
2011-09-14,0.5874653325257139
2011-09-15,0.5978297698071318
2011-09-16,0.6112982111163474
2011-09-20,0.601442038493795
2011-09-21,0.6028157741291934
2011-09-22,0.590340358201335
2011-09-26,0.5775043012584583
2011-09-27,0.5937671544034256
2011-09-28,0.5941602564634616
2011-09-29,0.6000621070243619
2011-09-30,0.5999972522421193
2011-10-03,0.5893211349857502
2011-10-04,0.5831585857581901
2011-10-05,0.5781146633563802
2011-10-06,0.5877032006097785
2011-10-07,0.5934685396572106
2011-10-11,0.6050584154384758
2011-10-12,0.6026599341761992
2011-10-13,0.6084769280236267
2011-10-14,0.6032847084173026
2011-10-17,0.6123629606056858
2011-10-18,0.6028674963059444
2011-10-19,0.6049798219357931
2011-10-20,0.5987462894687116
2011-10-21,0.5985214191676644
2011-10-24,0.6099065613326239
2011-10-25,0.604274299101309
2011-10-26,0.6033198633601741
2011-10-27,0.6156001088953191
2011-10-28,0.6241466598652188
2011-10-31,0.6198654374402185
2011-11-01,0.6093230704916709
2011-11-02,0.5958684352106881
2011-11-04,0.6069701155721108
2011-11-07,0.6046039606703036
2011-11-08,0.5969090746487042
2011-11-09,0.6038005832703666
2011-11-10,0.5862398267180738
2011-11-11,0.5871825442138813
2011-11-14,0.5933361362638345
2011-11-15,0.5890762628224357
2011-11-16,0.5836440872801788
2011-11-17,0.5847798874547571
2011-11-18,0.5775581111491517
2011-11-21,0.5757208963291444
2011-11-22,0.5734086186947861
2011-11-24,0.5630945230217772
2011-11-25,0.5627379565419175
2011-11-28,0.5715293796061687
2011-11-29,0.5846550942555795
2011-11-30,0.5816752099352552
2011-12-01,0.5929002692046544
2011-12-02,0.5960980870545687
2011-12-05,0.5997000517871053
2011-12-06,0.5913679323416523
2011-12-07,0.6015061524765405
2011-12-08,0.5975345896893046
2011-12-09,0.588699054573538
2011-12-12,0.5967925650664665
2011-12-13,0.5898265710622136
2011-12-14,0.5875039220969731
2011-12-15,0.5777277571993416
2011-12-16,0.5794069769756568
2011-12-19,0.5721245213846565
2011-12-20,0.574907888397822
2011-12-21,0.5834248068361433
2011-12-22,0.578954609921427
2011-12-26,0.5847598855235269
2011-12-27,0.5820854852751564
2011-12-28,0.5809172914323162
2011-12-29,0.5792118065139806
2011-12-30,0.5831054492902382
2012-01-04,0.5903300541782457
2012-01-05,0.5854060759870615
2012-01-06,0.5786228606384901
2012-01-10,0.5808234776791623
2012-01-11,0.582590315305634
2012-01-12,0.5782946134296595
2012-01-13,0.5861860167584176
2012-01-16,0.5777960466789348
2012-01-17,0.5838675432900249
2012-01-18,0.5896728188231619
2012-01-19,0.5958173865256414
2012-01-20,0.6045536527847538
2012-01-23,0.604521932539233
2012-01-24,0.6058618601462057
2012-01-25,0.6126450754947771
2012-01-26,0.6102851164959672
2012-01-27,0.6097161725517068
2012-01-30,0.6063942349253564
2012-01-31,0.6070466212918882
2012-02-01,0.6075486900477564
2012-02-02,0.6121712922870789
2012-02-03,0.6090755044994655
2012-02-06,0.6157835609737419
2012-02-07,0.6149780284831069
2012-02-08,0.621741241900448
2012-02-09,0.6208206140498133
2012-02-10,0.6170228055018221
2012-02-13,0.6206095499149248
2012-02-14,0.6242570409212149
2012-02-15,0.6386199122468377
2012-02-16,0.6370861610926345
2012-02-17,0.6471595938220357
2012-02-20,0.6541193245465357
2012-02-21,0.652597291706623
2012-02-22,0.6588715689046247
2012-02-23,0.6617383783400619
2012-02-24,0.6653113166559687
2012-02-27,0.6643837521718026
2012-02-28,0.6704931648624477
2012-02-29,0.6705428666330491
2012-03-01,0.6694484173043396
2012-03-02,0.6742523838391795
2012-03-05,0.6688429041949696
2012-03-06,0.6646389283582065
2012-03-07,0.6603928608760776
2012-03-08,0.673695831700914
2012-03-09,0.6847837059651408
2012-03-12,0.68203347355766
2012-03-13,0.6826692926213497
2012-03-14,0.6931129968281916
2012-03-15,0.6981307887725295
2012-03-16,0.6985824823350552
2012-03-19,0.6994210819856566
2012-03-21,0.695593640906087
2012-03-22,0.6983928343536351
2012-03-23,0.6904200090087549
2012-03-26,0.6908869228217516
2012-03-27,0.7072249348410137
2012-03-28,0.7022196020104632
2012-03-29,0.6975452775943898
2012-03-30,0.6953915338108795
2012-04-02,0.69720598549401
2012-04-03,0.6931040397195477
2012-04-04,0.6772150274339201
2012-04-05,0.673602758747257
2012-04-06,0.6681436445712755
2012-04-09,0.6583377799032358
2012-04-10,0.6577695093817169
2012-04-11,0.6523021789655513
2012-04-12,0.6568571652169847
2012-04-13,0.6646637792090256
2012-04-16,0.6531227970910721
2012-04-17,0.6527138686656164
2012-04-18,0.6666822910857206
2012-04-19,0.6612425054182282
2012-04-20,0.6593791601407488
2012-04-23,0.6580557323909001
2012-04-24,0.6529435205094969
2012-04-25,0.6593549827126709
2012-04-26,0.659411553809011
2012-04-27,0.656588182933385
2012-05-01,0.6448686650333532
2012-05-02,0.6468892646239905
2012-05-07,0.6288823369204655
2012-05-08,0.6331932591848367
2012-05-09,0.623773559736413
2012-05-10,0.6213316399832881
2012-05-11,0.6174462134472148
2012-05-14,0.6188620407279791
2012-05-15,0.6138208794628529
2012-05-16,0.6069542217609727
2012-05-17,0.6121553984759407
2012-05-18,0.5938609008487867
2012-05-21,0.5954180885626081
2012-05-22,0.6019971764098223
2012-05-23,0.590087943151615
2012-05-24,0.5905555305252785
2012-05-25,0.5917285732877078
2012-05-28,0.5926085911609335
2012-05-29,0.5970173679217952
2012-05-30,0.5953698684599635
2012-05-31,0.5891314870043302
2012-06-01,0.5820641364294807
2012-06-04,0.5720907134251935
2012-06-05,0.5780470473684911
2012-06-06,0.5884970147861232
2012-06-07,0.595820147731288
2012-06-08,0.5833751050655419
2012-06-11,0.5947981633100565
2012-06-12,0.5887169687908258
2012-06-13,0.5922423604268293
2012-06-14,0.5909354999108601
2012-06-15,0.590965199819194
2012-06-18,0.6014268181743609
2012-06-19,0.5969339254995235
2012-06-20,0.6035846700779632
2012-06-21,0.6085334991889295
2012-06-22,0.6067597247910008
2012-06-25,0.6023647540583721
2012-06-26,0.5974939123351399
2012-06-27,0.6020799453403898
2012-06-28,0.6119844055113053
2012-06-29,0.6211337083159655
2012-07-02,0.6209061442549901
2012-07-03,0.6252583499195119
2012-07-04,0.6278499811683519
2012-07-05,0.6261693471697986
2012-07-06,0.6220971012347073
2012-07-09,0.6135546584538626
2012-07-10,0.6108548012397245
2012-07-11,0.6103906485634115
2012-07-12,0.601357181849285
2012-07-13,0.6016406435838589
2012-07-17,0.6037702099392913
2012-07-18,0.6018213344566351
2012-07-19,0.6065666421811928
2012-07-20,0.5978994061322077
2012-07-23,0.5867584627767843
2012-07-24,0.5853633109189544
2012-07-25,0.576936771605399
2012-07-26,0.5822606537366395
2012-07-27,0.5907803333806073
2012-07-30,0.5955250349902164
2012-07-31,0.5996365439193082
2012-08-01,0.5959670305756383
2012-08-02,0.5967483857071584
2012-08-03,0.5899852396665727
2012-08-06,0.6017902877028185
2012-08-07,0.607101778097027
2012-08-08,0.6124705804560353
2012-08-09,0.6191902879368097
2012-08-10,0.6131795379878702
2012-08-13,0.6127457586426323
2012-08-14,0.6158304342309039
2012-08-15,0.6154966645418173
2012-08-16,0.6270631036945016
2012-08-17,0.6318725926406347
2012-08-20,0.6324698221330649
2012-08-21,0.6314877742665013
2012-08-22,0.629751309902142
2012-08-23,0.6329498012437605
2012-08-24,0.6255459198431407
2012-08-27,0.6265548389666732
2012-08-28,0.6229618987195361
2012-08-29,0.625480391569194
2012-08-30,0.61954756156227
2012-08-31,0.6096258607347337
2012-09-03,0.6057625239127958
2012-09-04,0.6051846229288544
2012-09-05,0.5985856005271657
2012-09-06,0.5986373227039166
2012-09-07,0.6118147594611154
2012-09-10,0.6116575051479574
2012-09-11,0.6073824786949172
2012-09-12,0.6179048437122346
2012-09-13,0.6203316778994367
2012-09-14,0.6316580937394325
2012-09-18,0.629201627089615
2012-09-19,0.6366799938728255
2012-09-20,0.626664546599928
2012-09-21,0.628252040268069
2012-09-24,0.6254445632035812
2012-09-25,0.6269789877805257
2012-09-26,0.6142318956712137
2012-09-27,0.6172090187858915
2012-09-28,0.6117119885303549
2012-10-01,0.6066328438778807
2012-10-02,0.6059114946090143
2012-10-03,0.6032095496119707
2012-10-04,0.6085693275545423
2012-10-05,0.6112388788143609
2012-10-09,0.6047763679261401
2012-10-10,0.5928210022792304
2012-10-11,0.5894107732420564
2012-10-12,0.5885376921402878
2012-10-15,0.5915589273064809
2012-10-16,0.6000675620588994
2012-10-17,0.6073252341068732
2012-10-18,0.6194841211401915
2012-10-19,0.6208509200730958
2012-10-22,0.6214047110057148
2012-10-23,0.6216488423695324
2012-10-24,0.6175145029268082
2012-10-25,0.6244728866678997
2012-10-26,0.6160497146749395
2012-10-29,0.6157931915740901
2012-10-30,0.6097686355279547
2012-10-31,0.6157207939744047
2012-11-01,0.6170021300788877
2012-11-02,0.6241983820419698
2012-11-05,0.621179234658682
2012-11-06,0.618952419852745
2012-11-07,0.6187965124540324
2012-11-08,0.6094355393305723
2012-11-09,0.6039494865208664
2012-11-12,0.5983525139859344
2012-11-13,0.5972911318171912
2012-11-14,0.5975449610891496
2012-11-15,0.6089230991748591
2012-11-16,0.6223322754898809
2012-11-19,0.631231251096689
2012-11-20,0.6305029651253282
2012-11-21,0.6360117136951553
2012-11-22,0.6459617001398245
2012-11-26,0.6474885818993261
2012-11-27,0.6498581041217285
2012-11-28,0.6419308049816391
2012-11-29,0.6483119612304934
2012-11-30,0.6514242489441937
2012-12-03,0.6522635220864993
2012-12-04,0.6504898150653261
2012-12-05,0.6529986773835986
2012-12-06,0.6582619476061997
2012-12-07,0.6570364417985598
2012-12-10,0.6574750701323493
2012-12-11,0.6568937344510573
2012-12-12,0.6607652875131792
2012-12-13,0.6718869698058321
2012-12-14,0.6715303696031131
2012-12-17,0.6778280834296958
2012-12-18,0.6843195533577907
2012-12-19,0.7006906998448118
2012-12-20,0.6923413396737752
2012-12-21,0.6854953573258665
2012-12-25,0.6951543391495562
2012-12-26,0.7055153418025861
2012-12-27,0.711902693885475
2012-12-28,0.7168817615740054
2013-01-04,0.7370831103462424
2013-01-07,0.7309384753359701
2013-01-08,0.7246662858519107
2013-01-09,0.7295289113349589
2013-01-10,0.7346369476505515
2013-01-11,0.7449076385555713
2013-01-15,0.750252936909243
2013-01-16,0.7310371380776758
2013-01-17,0.7316715428501643
2013-01-18,0.7526128286002601
2013-01-21,0.7411953600748313
2013-01-22,0.738587835083816
2013-01-23,0.7232132832910884
2013-01-24,0.7324460285869829
2013-01-25,0.7535335237586875
2013-01-28,0.7464758037152233
2013-01-29,0.7494005312304087
2013-01-30,0.7664502618492264
2013-01-31,0.7681543324763609
2013-02-01,0.7717872766549213
2013-02-04,0.776546390338749
2013-02-05,0.7618276596788668
2013-02-06,0.7905734716380983
2013-02-07,0.7832165308024333
2013-02-08,0.7691542945602123
2013-02-12,0.7840475202588362
2013-02-13,0.7759298997145853
2013-02-14,0.7797828651366782
2013-02-15,0.7705797523723619
2013-02-18,0.7867198327243013
2013-02-19,0.7842695619774811
2013-02-20,0.7908858924125464
2013-02-21,0.7799104196104651
2013-02-22,0.7852074978614924
2013-02-25,0.8042811953915425
2013-02-26,0.7860949911064423
2013-02-27,0.7761064151594768
2013-02-28,0.7971670390052495
2013-03-01,0.8004096423294206
2013-03-04,0.8035757399338141
2013-03-05,0.8057246347287725
2013-03-06,0.8228839382962969
2013-03-07,0.825353537551606
2013-03-08,0.8471140944438141
2013-03-11,0.8516263156271404
2013-03-12,0.8492650096449221
2013-03-13,0.8440824879467389
2013-03-14,0.853842826409988
2013-03-15,0.8662395815273708
2013-03-18,0.8427701050884394
2013-03-19,0.8598453601187435
2013-03-21,0.8713938850541398
2013-03-22,0.8509008581692189
2013-03-25,0.8652402929352236
2013-03-26,0.860079120082716
2013-03-27,0.8616080222483674
2013-03-28,0.8507236019937935
2013-03-29,0.8549958672411869
2013-04-01,0.836866166744634
2013-04-02,0.8277913492536016
2013-04-03,0.8525332046883721
2013-04-04,0.8713145507519602
2013-04-05,0.8850450376422813
2013-04-08,0.9097992849520095
2013-04-09,0.9097827176491671
2013-04-10,0.9163880033306088
2013-04-11,0.9343894085538779
2013-04-12,0.9299743685132634
2013-04-15,0.9155280547653689
2013-04-16,0.911788905096623
2013-04-17,0.9229229117495521
2013-04-18,0.911694417851765
2013-04-19,0.9183431420240551
2013-04-22,0.9357141832181721
2013-04-23,0.9330439585356122
2013-04-24,0.9546851772631804
2013-04-25,0.9603829003227233
2013-04-26,0.9574898931220215
2013-04-30,0.9558851587282968
2013-05-01,0.9516431993662602
2013-05-02,0.944380745775453
2013-05-07,0.9779105223382942
2013-05-08,0.9851826739062051
2013-05-09,0.9786856815668169
2013-05-10,1.0073783570580963
2013-05-13,1.019424101829772
2013-05-14,1.0177834716936789
2013-05-15,1.041066061356837
2013-05-16,1.0370117296390335
2013-05-17,1.043968699157887
2013-05-20,1.059326010156068
2013-05-21,1.0607197477226968
2013-05-22,1.077701188999847
2013-05-23,0.9988573304996831
2013-05-24,1.0077169756667719
2013-05-27,0.9753182176667127
2013-05-28,0.9869957112981345
2013-05-29,0.9879942590907849
2013-05-30,0.9371389675386174
2013-05-31,0.9499322594133871
2013-06-03,0.914573619024234
2013-06-04,0.9333273529623933
2013-06-05,0.8975432167759794
2013-06-06,0.8898986386399298
2013-06-07,0.8880718625275602
2013-06-10,0.9319784681778139
2013-06-11,0.918421735457775
2013-06-12,0.916470098838435
2013-06-13,0.8582695173881374
2013-06-14,0.8748992073821575
2013-06-17,0.8988017897435855
2013-06-18,0.8970197991054726
2013-06-19,0.913428794433219
2013-06-20,0.8975232148447492
2013-06-21,0.9123881549952029
2013-06-24,0.900847240185042
2013-06-25,0.8944033170058133
2013-06-26,0.8850705620537676
2013-06-27,0.9112447446953892
2013-06-28,0.943227704944254
2013-07-01,0.9553086045898381
2013-07-02,0.9722900457980256
2013-07-03,0.9693121818838509
2013-07-04,0.9667860789089576
2013-07-05,0.9868570446939684
2013-07-08,0.9730210256672401
2013-07-09,0.9980932161627094
2013-07-10,0.9942105508322827
2013-07-11,0.998071126448574
2013-07-12,1.000393101991073
2013-07-16,1.0067976947995456
2013-07-17,1.0078955788256057
2013-07-18,1.0212371392217015
2013-07-19,1.0061625491585973
2013-07-22,1.010860983625993
2013-07-23,1.019168925643368
2013-07-24,1.015911842730297
2013-07-25,1.0043018977789717
2013-07-26,0.97444446307324
2013-07-29,0.942111165901409
2013-07-30,0.9565030636436616
2013-07-31,0.9426070388232427
2013-08-01,0.9658785162870588
2013-08-02,0.9976283899946923
2013-08-05,0.9832758226921589
2013-08-06,0.99313886464045
2013-08-07,0.953408016655545
2013-08-08,0.9382788758332877
2013-08-09,0.9389430478908658
2013-08-12,0.9323391091928324
2013-08-13,0.9563085666736896
2013-08-14,0.968939822623505
2013-08-15,0.9484426876874549
2013-08-16,0.941351227061283
2013-08-19,0.9488005674278638
2013-08-20,0.9238532375083276
2013-08-21,0.9257807640763454
2013-08-22,0.9217009080160184
2013-08-23,0.9420711620389486
2013-08-26,0.9403974646739265
2013-08-27,0.9339211477574729
2013-08-28,0.919858911584215
2013-08-29,0.9282206634922834
2013-08-30,0.9233346688263727
2013-09-02,0.9360279509760284
2013-09-03,0.9639938221639038
2013-09-04,0.9691956723016131
2013-09-05,0.9699508295989057
2013-09-06,0.9558816566541904
2013-09-09,0.9796339214739175
2013-09-10,0.9946767912915009
2013-09-11,0.9947947151649399
2013-09-12,0.9921878635277029
2013-09-13,0.9933878449928195
2013-09-17,0.9869742950757031
2013-09-18,1.0003317492829369
2013-09-19,1.0183186076784763
2013-09-20,1.0166800652563255
2013-09-24,1.0160035688384712
2013-09-25,1.0082742012967418
2013-09-26,1.0205902752664626
2013-09-27,1.0178972874470258
2013-09-30,0.9969139101205273
2013-10-01,0.9989083118769371
2013-10-02,0.9772381340405321
2013-10-03,0.9763250490763029
2013-10-04,0.9671570911858951
2013-10-07,0.9553651757551409
2013-10-08,0.9582126566820891
2013-10-09,0.9680901781503174
2013-10-10,0.9789083967082033
2013-10-11,0.9933926939124086
2013-10-15,0.9959305152705552
2013-10-16,0.9976959386058258
2013-10-17,1.0059280483951276
2013-10-18,1.0042060635507055
2013-10-21,1.013311254441776
2013-10-22,1.0146684227743321
2013-10-23,0.9948622637760735
2013-10-24,0.9990248887669676
2013-10-25,0.9715625006951245
2013-10-28,0.9927927032143316
2013-10-29,0.9879611919308187
2013-10-30,1.0001241197074735
2013-10-31,0.9880963565298413
2013-11-01,0.9793815064931601
2013-11-05,0.9810228100519944
2013-11-06,0.9887424796166202
2013-11-07,0.98123454774755
2013-11-08,0.9714665991590655
2013-11-11,0.9840895714919411
2013-11-12,1.0060776925140873
2013-11-13,1.0045936431304854
2013-11-14,1.0259204206774557
2013-11-15,1.0458858543950222
2013-11-18,1.0457741264245808
2013-11-19,1.0431714502841913
2013-11-20,1.039690238007496
2013-11-21,1.0596563451478038
2013-11-22,1.0607680352710598
2013-11-25,1.0771405286725264
2013-11-26,1.0699759969549651
2013-11-27,1.0654513167268143
2013-11-28,1.0845878486329574
2013-11-29,1.0800880192556257
2013-12-02,1.0796190850364793
2013-12-03,1.086142275141132
2013-12-04,1.0625762910511931
2013-12-05,1.046683776691459
2013-12-06,1.0551227751877645
2013-12-09,1.0792839010561917
2013-12-10,1.0766012171908814
2013-12-11,1.0699635378411776
2013-12-12,1.0580164558801706
2013-12-13,1.0622431948538105
2013-12-16,1.0449886631729686
2013-12-17,1.0536586604276001
2013-12-18,1.0749799155632775
2013-12-19,1.0936978211358241
2013-12-20,1.0944702190897373
2013-12-24,1.0957743183310973
2013-12-25,1.104095392885001
2013-12-26,1.1154363556906524
2013-12-27,1.115746688751158
2013-12-30,1.1234959907783992
2014-01-06,1.0971225296239724
2014-01-07,1.09060486186165
2014-01-08,1.1117819952896606
2014-01-09,1.095153652210086
2014-01-10,1.097341810068008
2014-01-14,1.0635734919293978
2014-01-15,1.0902159353674246
2014-01-16,1.0859726290909422
2014-01-17,1.0850940255778805
2014-01-20,1.0786956286724054
2014-01-21,1.0893352440714574
2014-01-22,1.0910593166298221
2014-01-23,1.082434104849447
2014-01-24,1.0614466194028565
2014-01-27,1.0348387247927529
2014-01-28,1.0330753217946689
2014-01-29,1.0609190936122577
2014-01-30,1.0349303834552086
2014-01-31,1.0285492945831098
2014-02-03,1.0081776263379414
2014-02-04,0.966064729640091
2014-02-05,0.9779201529386422
2014-02-06,0.9761781661629898
2014-02-07,0.9973697791109376
2014-02-10,1.0150194331890023
2014-02-12,1.0206550626719495
2014-02-13,1.0023578712159045
2014-02-14,0.9870681088288569
2014-02-17,0.9925906634958797
2014-02-18,1.023632926586124
2014-02-19,1.0183427850375912
2014-02-20,0.9964573676384127
2014-02-21,1.0251797429690632
2014-02-24,1.023249455195399
2014-02-25,1.0380019938147442
2014-02-26,1.0324415231371291
2014-02-27,1.0291410017332097
2014-02-28,1.0234832825361273
2014-03-03,1.0104603388174769
2014-03-04,1.015236019804147
2014-03-05,1.0273837946381232
2014-03-06,1.0437362861083597
2014-03-07,1.0533442192470026
2014-03-10,1.0427287138303099
2014-03-11,1.0498988353359198
2014-03-12,1.0227467128788639
2014-03-13,1.0217530140747653
2014-03-14,0.9880770280213523
2014-03-17,0.9846295563963272
2014-03-18,0.9938429731837329
2014-03-19,0.9973773219283805
2014-03-20,0.9809442166182746
2014-03-24,0.9982586867160518
2014-03-25,0.9946650729772105
2014-03-26,0.9983869819203728
2014-03-27,1.0084369106444375
2014-03-28,1.013480900423003
2014-03-31,1.0225701975029353
2014-04-01,1.0200985778414766
2014-04-02,1.0307416280068422
2014-04-03,1.0394005803699247
2014-04-04,1.0388412669570497
2014-04-07,1.0212612492730238
2014-04-08,1.0073328307843428
2014-04-09,0.9861481545388893
2014-04-10,0.9861777870015046
2014-04-11,0.9627255512881568
2014-04-14,0.9592850162966631
2014-04-15,0.965260611371694
2014-04-16,0.9942850362148733
2014-04-17,0.994274732122821
2014-04-18,1.0010840779288643
2014-04-21,1.0008158365137245
2014-04-22,0.9922913078812048
2014-04-23,1.003152964998902
2014-04-24,0.9934099346379922
2014-04-25,0.9950836320030142
2014-04-28,0.9853578423676881
2014-04-30,0.9864529651881017
2014-05-01,0.998936597425107
2014-05-02,0.9970318339939662
2014-05-07,0.9677874552150472
2014-05-08,0.9767753956554202
2014-05-09,0.9792449276029365
2014-05-12,0.9757919334976554
2014-05-13,0.9948202395074632
2014-05-14,0.9934630037981514
2014-05-15,0.9860460570998328
2014-05-16,0.9721417486624743
2014-05-19,0.9659247834292722
2014-05-20,0.9706700910848669
2014-05-21,0.9683887928965325
2014-05-22,0.988775614153342
2014-05-23,0.997353211877058
2014-05-26,1.0070321282552224
2014-05-27,1.0093768669345982
2014-05-28,1.0117513054533451
2014-05-29,1.0124940036368504
2014-05-30,1.0090913847938747
2014-06-02,1.0300243868580676
2014-06-03,1.0368055144237338
2014-06-04,1.0391302511718796
2014-06-05,1.03991712864573
2014-06-06,1.039770245732417
2014-06-09,1.042994934908263
2014-06-10,1.0340849144788686
2014-06-11,1.0392351098165826
2014-06-12,1.0326181058208503
2014-06-13,1.0411908546249775
2014-06-16,1.0298430224935873
2014-06-17,1.032786337648802
2014-06-18,1.0424294256613533
2014-06-19,1.0593501875841458
2014-06-20,1.0585405469734186
2014-06-23,1.0599101744197623
2014-06-24,1.0603901535304578
2014-06-25,1.0528297586851396
2014-06-26,1.0557179168972897
2014-06-27,1.04099501074056
2014-06-30,1.0456223945227159
2014-07-01,1.0569392472080819
2014-07-02,1.0599577211686284
2014-07-03,1.0584626269624402
2014-07-04,1.0645892804476318
2014-07-07,1.0606108483346572
2014-07-08,1.056126171900004
2014-07-09,1.0553151843748312
2014-07-10,1.0493719156602697
2014-07-11,1.0457562122072928
2014-07-14,1.0549131252751143
2014-07-15,1.0616949262635218
2014-07-16,1.0606011504265165
2014-07-17,1.0599777230998586
2014-07-18,1.0493195199918146
2014-07-22,1.0581171389590631
2014-07-23,1.0571019565557775
2014-07-24,1.0540579583216705
2014-07-25,1.0660195871793703
2014-07-28,1.0709525224791985
2014-07-29,1.0770674576500998
2014-07-30,1.0790094637380545
2014-07-31,1.0772536035574134
2014-08-01,1.0705187431339607
2014-08-04,1.0671664321765348
2014-08-05,1.0565330126115173
2014-08-06,1.045463119872371
2014-08-07,1.0504684527029216
2014-08-08,1.01915929504302
2014-08-11,1.0434445406878832
2014-08-12,1.0455679111403182
2014-08-13,1.0491760717758523
2014-08-14,1.0561372167915533
2014-08-15,1.0563971745897534
2014-08-18,1.0566909403474167
2014-08-19,1.0654623615494005
2014-08-20,1.0657837394324925
2014-08-21,1.074869601815074
2014-08-22,1.0716276719826072
2014-08-25,1.0767350348754585
2014-08-26,1.0703883601467343
2014-08-27,1.0713262960307455
2014-08-28,1.0661568395612981
2014-08-29,1.063724482962803
2014-09-01,1.0673112273069427
2014-09-02,1.0805521045551831
2014-09-03,1.0846726379696745
2014-09-04,1.0810748488029485
2014-09-05,1.0805576270354391
2014-09-08,1.083069991358855
2014-09-09,1.0861071202672234
2014-09-10,1.0888401119491207
2014-09-11,1.097144619269145
2014-09-12,1.0998403683631912
2014-09-16,1.097305308210691
2014-09-17,1.0957287920573435
2014-09-18,1.1080662822494958
2014-09-19,1.1255552473170516
2014-09-22,1.1176059259085451
2014-09-24,1.1149542887970516
2014-09-25,1.1292081933578793
2014-09-26,1.1192582743589286
2014-09-29,1.124829049059633
2014-09-30,1.1153728478228553
2014-10-01,1.109078636070379
2014-10-02,1.0800963028725654
2014-10-03,1.0833141227226728
2014-10-06,1.0958860463015387
2014-10-07,1.0884987321347985
2014-10-08,1.0755440778957415
2014-10-09,1.0674719163174515
2014-10-10,1.055170321867668
2014-10-14,1.0300650642122324
2014-10-15,1.0395136552548119
2014-10-16,1.0164014524413407
2014-10-17,1.00220405166906
2014-10-20,1.0421143109890514
2014-10-21,1.0209461346007218
2014-10-22,1.047944370065215
2014-10-23,1.0440266172376351
2014-10-24,1.0545558515806912
2014-10-27,1.0612507755874019
2014-10-28,1.05719509688619
2014-10-29,1.072642787009137
2014-10-30,1.079834930783164
2014-10-31,1.131940511685998
2014-11-04,1.1628849202107892
2014-11-05,1.168046766555001
2014-11-06,1.1580581905390723
2014-11-07,1.1641200565498144
2014-11-10,1.1572340030316526
2014-11-11,1.1809282823948757
2014-11-12,1.1859585334530012
2014-11-13,1.1994572134777064
2014-11-14,1.206218406419935
2014-11-17,1.170562565506805
2014-11-18,1.1960967535878892
2014-11-19,1.1922823777370557
2014-11-20,1.1931174753825136
2014-11-21,1.1970242507642626
2014-11-25,1.2004799386984346
2014-11-26,1.1988221351445507
2014-11-27,1.1895066209180887
2014-11-28,1.2040819033620085
2014-12-01,1.213064321391088
2014-12-02,1.218106964255208
2014-12-03,1.2220522619004237
2014-12-04,1.233553980955414
2014-12-05,1.2358461892817862
2014-12-08,1.2368938327300893
2014-12-09,1.2284624444279821
2014-12-10,1.2008220593122536
2014-12-11,1.1901204177133613
2014-12-12,1.1979945803165357
2014-12-15,1.179224279144497
2014-12-16,1.1554955183301066
2014-12-17,1.1599374296276896
2014-12-18,1.1868550511833507
2014-12-19,1.21522291416315
2014-12-22,1.2161704805785465
2014-12-24,1.231279552092818
2014-12-25,1.22814308695104
2014-12-26,1.2288472628710785
2014-12-29,1.222701213569605
2014-12-30,1.203455714829704
2015-01-05,1.2005552321883148
2015-01-06,1.1643137453435337
2015-01-07,1.1644613690563437
2015-01-08,1.1838930137035586
2015-01-09,1.1860054067101629
2015-01-13,1.1784181405389131
2015-01-14,1.158298213782798
2015-01-15,1.1798655533116869
2015-01-16,1.1630014297930271
2015-01-19,1.173354754944066
2015-01-20,1.1976305046731297
2015-01-21,1.1917120868783497
2015-01-22,1.1950594814704683
2015-01-23,1.2076611049576682
2015-01-26,1.204679806346143
2015-01-27,1.2253535914116327
2015-01-28,1.2272452223062447
2015-01-29,1.2141760788221367
2015-01-30,1.218877274495179
2015-02-02,1.2108533330884965
2015-02-03,1.1955305034725199
2015-02-04,1.2191772361558397
2015-02-05,1.2071693402248893
2015-02-06,1.2170917818519227
2015-02-09,1.2214660772305799
2015-02-10,1.2173800252672557
2015-02-12,1.239933722844104
2015-02-13,1.2353572530624468
2015-02-16,1.241661162723064
2015-02-17,1.2404419201951769
2015-02-18,1.2550675779014022
2015-02-19,1.2595928643134646
2015-02-20,1.2642486683283387
2015-02-23,1.2735323950014874
2015-02-24,1.2829500066670056
2015-02-25,1.2816892786087015
2015-02-26,1.2955225364297833
2015-02-27,1.2963604625886804
2015-03-02,1.2983563459440841
2015-03-03,1.2975480522478025
2015-03-04,1.2898545131406485
2015-03-05,1.2931812997555507
2015-03-06,1.3082952201894111
2015-03-09,1.2958509183231621
2015-03-10,1.287200114892471
2015-03-11,1.2912282487760471
2015-03-12,1.3096820210535458
2015-03-13,1.3278289622756825
2015-03-16,1.3272641938282699
2015-03-17,1.3404319326773277
2015-03-18,1.3478440977638502
