Date,Close
2011-06-29,1.050145082968457
2011-06-30,1.06280206172823
2011-07-01,1.0790917314921014
2011-07-05,1.0828240580811896
2011-07-06,1.0859854259263937
2011-07-07,1.1007920819398433
2011-07-08,1.095868068353201
2011-07-11,1.0739531054795175
2011-07-12,1.066017035642598
2011-07-13,1.0717688129723184
2011-07-14,1.0586443464634405
2011-07-15,1.0690405053887866
2011-07-18,1.059579415844695
2011-07-19,1.0831114551580263
2011-07-20,1.078401959731084
2011-07-21,1.0861425026071407
2011-07-22,1.095492543453527
2011-07-25,1.0893498988185828
2011-07-26,1.0882615881663706
2011-07-27,1.0594567670345765
2011-07-28,1.0600162183995039
2011-07-29,1.0562340280343885
2011-08-01,1.0517238957444908
2011-08-02,1.022842360668967
2011-08-03,1.0319739536796222
2011-08-04,0.9795986433375771
2011-08-05,0.9704096080815764
2011-08-08,0.9034575961743767
2011-08-09,0.9512919959155756
2011-08-10,0.9124090985127641
2011-08-11,0.9551852345952002
2011-08-12,0.9610481533560826
2011-08-15,0.9791426622010367
2011-08-16,0.9669761859482815
2011-08-17,0.9623893397146541
2011-08-18,0.9121714720953017
2011-08-19,0.8973839942803873
2011-08-22,0.8987404299278557
2011-08-23,0.9373206809649336
2011-08-24,0.9456091674437651
2011-08-25,0.9271927405346929
2011-08-26,0.9502688922113327
2011-08-29,0.9817906070475512
2011-08-30,0.987155352481837
2011-08-31,0.9884390034784101
2011-09-01,0.975632619623861
2011-09-02,0.9504528186765863
2011-09-06,0.9479620440106679
2011-09-07,0.9767438507677451
2011-09-08,0.9691565495458422
2011-09-09,0.9457241450511088
2011-09-12,0.9561087969806943
2011-09-13,0.9703099732629786
2011-09-14,0.9857911521317446
2011-09-15,0.9990190888690095
2011-09-16,1.004858994021567
2011-09-19,1.0012263022510768
2011-09-20,0.9925698685754971
2011-09-21,0.9726244926664185
2011-09-22,0.9410031430116023
2011-09-23,0.9515640498204703
2011-09-26,0.9643857764637653
2011-09-27,0.9759353594894437
2011-09-28,0.9547637748291373
2011-09-29,0.9506175669433043
2011-09-30,0.9255718283020596
2011-10-03,0.8950809818727079
2011-10-04,0.9215176771487024
2011-10-05,0.9428578458687124
2011-10-06,0.9606036795984988
2011-10-07,0.9500772941601082
2011-10-10,0.9833003774658262
2011-10-11,0.989807039621488
2011-10-12,0.9981223762680219
2011-10-13,1.0040657516489666
2011-10-14,1.0223097594717419
2011-10-17,1.002027122326603
2011-10-18,1.0183167924736705
2011-10-19,0.9978579935659021
2011-10-20,0.9957811005799246
2011-10-21,1.0106643774204511
2011-10-24,1.0344148641863173
2011-10-25,1.0110322307341542
2011-10-26,1.0157263829891543
2011-10-27,1.0494322972159191
2011-10-28,1.0488651742650206
2011-10-31,1.0286554156538221
2011-11-01,0.9989768962957571
2011-11-02,1.0116300388793487
2011-11-03,1.0338515774116004
2011-11-04,1.0293221730401223
2011-11-07,1.032809295125626
2011-11-08,1.0451635336366203
2011-11-09,1.0046060244321628
2011-11-10,1.0059472107907341
2011-11-11,1.0264865594352177
2011-11-14,1.018236336236804
2011-11-15,1.0293413516218537
2011-11-16,1.0114883049873475
2011-11-17,0.9917076773449869
2011-11-18,0.9857719735500131
2011-11-21,0.9668573729311484
2011-11-22,0.9661446802952631
2011-11-23,0.9426930976019943
2011-11-25,0.9355771199221816
2011-11-28,0.968466871284674
2011-11-29,0.9639336315034065
2011-11-30,1.0041041088124296
2011-12-01,1.0063495854749147
2011-12-02,1.0066293113489764
2011-12-05,1.0176768848718767
2011-12-06,1.015301087813302
2011-12-07,1.0151669316242269
2011-12-08,0.994922651642551
2011-12-09,1.014262641320313
2011-12-12,1.0010078544153458
2011-12-13,0.9883662188275149
2011-12-14,0.9730537175183014
2011-12-15,0.9737051321158556
2011-12-16,0.9791925263602601
2011-12-19,0.9668573729311484
2011-12-20,0.997739180165573
2011-12-21,0.9878680451177221
2011-12-22,0.9960990897344043
2011-12-23,1.0034526007150264
2011-12-27,1.0059663893724657
2011-12-28,0.9924702337568994
2011-12-29,1.0015749769830482
2011-12-30,0.9982832887417545
2012-01-03,1.0149791693659878
2012-01-04,1.0148412708837762
2012-01-05,1.0230799870864293
2012-01-06,1.024750669978437
2012-01-09,1.0256473825794246
2012-01-10,1.035587466868381
2012-01-11,1.0387526705065708
2012-01-12,1.0440944015661395
2012-01-13,1.0387181491360935
2012-01-17,1.0453896530583222
2012-01-18,1.0613420619693295
2012-01-19,1.0684772182308735
2012-01-20,1.0678525599179767
2012-01-23,1.0668830626660937
2012-01-24,1.0678295459264557
2012-01-25,1.0799654301015682
2012-01-26,1.0749723733907748
2012-01-27,1.0792910011292969
2012-01-30,1.077524425711828
2012-01-31,1.0782525546363082
2012-02-01,1.0914459703862918
2012-02-02,1.0958182041939777
2012-02-03,1.11343755332066
2012-02-06,1.112031253513968
2012-02-07,1.1128321670893435
2012-02-08,1.1173462282888795
2012-02-09,1.1217031193078195
2012-02-10,1.1127554531456139
2012-02-13,1.1232971817559463
2012-02-14,1.1234658589323028
2012-02-15,1.117334721293119
2012-02-16,1.1342030213868455
2012-02-17,1.131110602399551
2012-02-21,1.1298805578553377
2012-02-22,1.1239792819309924
2012-02-23,1.1331032033556767
2012-02-24,1.1356974486331783
2012-02-27,1.1366209175188235
2012-02-28,1.1445147947824905
2012-02-29,1.1369006433928852
2012-03-01,1.1453616432242548
2012-03-02,1.1404643855390737
2012-03-05,1.1306124286897583
2012-03-06,1.1152233069366642
2012-03-07,1.12494494338989
2012-03-08,1.1382533367472172
2012-03-09,1.145120274513656
2012-03-12,1.1433268493116808
2012-03-13,1.1648701230786758
2012-03-14,1.1651958769357793
2012-03-15,1.1711891164759474
2012-03-16,1.170763727800246
2012-03-19,1.1796002521480935
2012-03-20,1.1780022607903284
2012-03-21,1.1784506638407466
2012-03-22,1.1738523106113588
2012-03-23,1.1756149567359933
2012-03-26,1.196556679681461
2012-03-27,1.1957059958299074
2012-03-28,1.1898085553153517
2012-03-29,1.1861299286784723
2012-03-30,1.1846776005055426
2012-04-02,1.1954568620334887
2012-04-03,1.1931079147594204
2012-04-04,1.1756801636839624
2012-04-05,1.1804355935940973
2012-04-09,1.1676292097395482
2012-04-10,1.146223834454765
2012-04-11,1.1558957002486163
2012-04-12,1.1708748696146043
2012-04-13,1.1539299490769972
2012-04-16,1.145143195005328
2012-04-17,1.1659967905111546
2012-04-18,1.1616398059923656
2012-04-19,1.1524852924900384
2012-04-20,1.1497607268164471
2012-04-23,1.1382648437429777
2012-04-24,1.1348736145661311
2012-04-25,1.1609423630285736
2012-04-26,1.1689819030938802
2012-04-27,1.1761054588598148
2012-04-30,1.167353319658472
2012-05-01,1.168916696145911
2012-05-02,1.1725226316317439
2012-05-03,1.1588999914130735
2012-05-04,1.1328579992352885
2012-05-07,1.13340210781147
2012-05-08,1.1289991884262922
2012-05-09,1.1245694188734119
2012-05-10,1.1241593729864565
2012-05-11,1.1242284153442152
2012-05-14,1.11225737293567
2012-05-15,1.108877557254735
2012-05-16,1.101320941227128
2012-05-17,1.0781950188911138
2012-05-18,1.0648215124688623
2012-05-21,1.0910397599091257
2012-05-22,1.0879244204301595
2012-05-23,1.0921549203458443
2012-05-24,1.0880393045376542
2012-05-25,1.0873304476947545
2012-05-29,1.1001521743380496
2012-05-30,1.0872653342466343
2012-05-31,1.0834257020193694
2012-06-01,1.0528236198926144
2012-06-04,1.0576250785521832
2012-06-05,1.0645609651765318
2012-06-06,1.0900856054459889
2012-06-07,1.0848358376190468
2012-06-08,1.095335373272931
2012-06-11,1.0766775772700639
2012-06-12,1.0894533690469699
2012-06-13,1.0800804073257158
2012-06-14,1.0868706311484249
2012-06-15,1.1008457818920523
2012-06-18,1.1094792011929149
2012-06-19,1.1226726169428984
2012-06-20,1.1229369996450183
2012-06-21,1.0955921782721247
2012-06-22,1.1083640407561963
2012-06-25,1.0868054242004554
2012-06-26,1.0936646907641192
2012-06-27,1.1018114433509496
2012-06-28,1.0919134581353964
2012-06-29,1.1246997392695015
2012-07-02,1.1308998257665952
2012-07-03,1.1404222864656703
2012-07-05,1.1404376292544163
2012-07-06,1.1255734374957722
2012-07-09,1.1234428449407818
2012-07-10,1.1121615739100577
2012-07-11,1.1066626722866968
2012-07-12,1.0983128142696854
2012-07-13,1.1145143569771117
2012-07-16,1.1100960944199918
2012-07-17,1.1151160009152914
2012-07-18,1.1275928886196005
2012-07-19,1.1365212827002258
2012-07-20,1.120963577270624
2012-07-23,1.1074941779397152
2012-07-24,1.0970866055184578
2012-07-25,1.0937336396220292
2012-07-26,1.108682123410525
2012-07-27,1.1335285924145742
2012-07-30,1.128834440159574
2012-07-31,1.1264126147347615
2012-08-01,1.1190130753879017
2012-08-02,1.1150125306869043
2012-08-03,1.1372876749051237
2012-08-06,1.145721824951987
2012-08-07,1.155665838533778
2012-08-08,1.1538992634995051
2012-08-09,1.1567310416946202
2012-08-10,1.157581819046023
2012-08-13,1.1582178912380272
2012-08-14,1.156094969502616
2012-08-15,1.1614405367383662
2012-08-16,1.1734958711767633
2012-08-17,1.1789373305547788
2012-08-20,1.1787916673699432
2012-08-21,1.175362081029634
2012-08-22,1.1778183343250748
2012-08-23,1.170050941664512
2012-08-24,1.1763315782815167
2012-08-27,1.1776344074766254
2012-08-28,1.1791480136878858
2012-08-29,1.1806999762962171
2012-08-30,1.1682537745525963
2012-08-31,1.1752471034222902
2012-09-04,1.178351029405345
2012-09-05,1.1761323090275173
2012-09-06,1.2016301926291209
2012-09-07,1.2018638897537486
2012-09-10,1.1894483735876196
2012-09-11,1.1896438070486335
2012-09-12,1.1933914764264675
2012-09-13,1.2093017858808754
2012-09-14,1.2200772116158358
2012-09-17,1.2180539250822182
2012-09-18,1.2177205931389925
2012-09-19,1.2195676244101317
2012-09-20,1.2170154785892295
2012-09-21,1.2185482629990254
2012-09-24,1.211198587811389
2012-09-25,1.194701976824351
2012-09-26,1.185493763369815
2012-09-27,1.2019329324947035
2012-09-28,1.1941271826706776
2012-10-01,1.1930925719706744
2012-10-02,1.1955871824295783
2012-10-03,1.2014079086172083
2012-10-04,1.2068607818743313
2012-10-05,1.2017757619309113
2012-10-08,1.1926404270103155
2012-10-09,1.1745037255921091
2012-10-10,1.1694302126444496
2012-10-11,1.1685219930477015
2012-10-12,1.1664911284279618
2012-10-15,1.174181807144795
2012-10-16,1.188356227142422
2012-10-17,1.1894867303678864
2012-10-18,1.1775118521663557
2012-10-19,1.1517419142766614
2012-10-22,1.156087298299841
2012-10-23,1.145932601584943
2012-10-24,1.1425757998955286
2012-10-25,1.1442695902789062
2012-10-26,1.144970775535835
2012-10-31,1.1408629244302688
2012-11-01,1.1572752437706508
2012-11-02,1.1427405481622468
2012-11-05,1.1494579869508645
2012-11-06,1.1541598107918356
2012-11-07,1.1255580947070263
2012-11-08,1.1095750002185272
2012-11-09,1.1131349069549261
2012-11-12,1.1128972805374637
2012-11-13,1.1050953668896195
2012-11-14,1.0908865190213641
2012-11-15,1.0871043282730526
2012-11-16,1.0933082509463279
2012-11-19,1.117426684525746
2012-11-20,1.1176603820335698
2012-11-21,1.1214425723986852
2012-11-23,1.1368853941039883
2012-11-26,1.1406905049607756
2012-11-27,1.1372455758317204
2012-11-28,1.1464384464975104
2012-11-29,1.1541981675721025
2012-11-30,1.1535122316040707
2012-12-03,1.1504313199957328
2012-12-04,1.1483199056392779
2012-12-05,1.1395102310759369
2012-12-06,1.1454766208315985
2012-12-07,1.1411733358818223
2012-12-10,1.1445914152263714
2012-12-11,1.1581335992081754
2012-12-12,1.1548802681303445
2012-12-13,1.1465840161824972
2012-12-14,1.1386021049790378
2012-12-17,1.1536502235861315
2012-12-18,1.1704840019261842
2012-12-19,1.166586927453574
2012-12-20,1.1688975179473755
2012-12-21,1.1576392612913684
2012-12-24,1.1544166157910294
2012-12-26,1.1458176239775992
2012-12-27,1.1441890405421908
2012-12-28,1.134379276649324
2012-12-31,1.1570644671376948
2013-01-02,1.1926059056398381
2013-01-03,1.1881263654275835
2013-01-04,1.1885439894006609
2013-01-07,1.1874519368385084
2013-01-08,1.1847695641213654
2013-01-09,1.1901343095556511
2013-01-10,1.1962462686131035
2013-01-11,1.197729188863676
2013-01-14,1.1946138493847098
2013-01-15,1.1920387826889396
2013-01-16,1.1946291921734558
2013-01-17,1.201702977280016
2013-01-18,1.2012086393632089
2013-01-22,1.2044542992382647
2013-01-23,1.2084740225209936
2013-01-24,1.1995493703503088
2013-01-25,1.2069565808999436
2013-01-28,1.2087154847314414
2013-01-29,1.208470186728008
2013-01-30,1.204120967295039
2013-01-31,1.2040519245540844
2013-02-01,1.2182187668487854
2013-02-04,1.1998521102158914
2013-02-05,1.2153371244944469
2013-02-06,1.214149179023637
2013-02-07,1.212865434910411
2013-02-08,1.2238785805626828
2013-02-11,1.2231619590171592
2013-02-12,1.2210505446607043
2013-02-13,1.2250319111631662
2013-02-14,1.2257140113382123
2013-02-15,1.2231734660129197
2013-02-19,1.2314351965902897
2013-02-20,1.2125895448293347
2013-02-21,1.1999747590260101
2013-02-22,1.2115971267025838
2013-02-25,1.1941348542566486
2013-02-26,1.199269644476247
2013-02-27,1.2117657107622875
2013-02-28,1.210972468389687
2013-03-01,1.2146320099446837
2013-03-04,1.2193415049884297
2013-03-05,1.2354740049549011
2013-03-06,1.2347996694824788
2013-03-07,1.238524324485596
2013-03-08,1.2432299837363565
2013-03-11,1.2464871506071729
2013-03-12,1.242444412949727
2013-03-13,1.2435173808131932
2013-03-14,1.2488092480967348
2013-03-15,1.2450309866412577
2013-03-18,1.2406319030490653
2013-03-19,1.2373785719712345
2013-03-20,1.2469929020198915
2013-03-21,1.234887797305316
2013-03-22,1.2434713524469554
2013-03-25,1.2397543690298092
2013-03-26,1.2463376516293518
2013-03-27,1.2478857792110898
2013-03-28,1.2521009363380284
2013-04-01,1.2412372892803818
2013-04-02,1.2472497070190853
2013-04-03,1.2333550128955202
2013-04-04,1.2357997588120047
2013-04-05,1.227706705794187
2013-04-08,1.234753641116241
2013-04-09,1.2407353732774526
2013-04-10,1.263493348799915
2013-04-11,1.2646084157367843
2013-04-12,1.262611978987673
2013-04-15,1.2325464277341738
2013-04-16,1.2509934471040849
2013-04-17,1.2280170237458918
2013-04-18,1.2133368519523502
2013-04-19,1.2285497188261618
2013-04-22,1.2390837758505235
2013-04-23,1.2527945435088352
2013-04-24,1.252917098819105
2013-04-25,1.2607113412641742
2013-04-26,1.2565996547488185
2013-04-29,1.2672371823847635
2013-04-30,1.2755793688158037
2013-05-01,1.2642137126385748
2013-05-02,1.2801126085970713
2013-05-03,1.2946778027832693
2013-05-06,1.3001728686136447
2013-05-07,1.301575332627351
2013-05-08,1.307951768269968
2013-05-09,1.3063806266967093
2013-05-10,1.316884091643428
2013-05-13,1.3177309400851922
2013-05-14,1.326858697302862
2013-05-15,1.3303112980178882
2013-05-16,1.3278664582183588
2013-05-17,1.340791655473237
2013-05-20,1.3398183224283686
2013-05-21,1.3419987791425823
2013-05-22,1.3271230803881777
2013-05-23,1.3256362308447707
2013-05-24,1.325528924823398
2013-05-28,1.3369290088712553
2013-05-29,1.3287401568278254
2013-05-30,1.3378525712567493
2013-05-31,1.3242912086932137
2013-06-03,1.327916322377582
2013-06-04,1.3202102077553501
2013-06-05,1.3034338708942506
2013-06-06,1.312082633367055
2013-06-07,1.3293915714253797
2013-06-10,1.3311351324681315
2013-06-11,1.317025825535429
2013-06-12,1.3030314965932661
2013-06-13,1.320248564535617
2013-06-14,1.311894871108816
2013-06-17,1.3228427163132697
2013-06-18,1.3343577779684705
2013-06-19,1.3194208011757351
2013-06-20,1.289316893141969
2013-06-21,1.286485114946854
2013-06-24,1.2725022930004515
2013-06-25,1.2828983584259486
2013-06-26,1.293754333897624
2013-06-27,1.303579534079086
2013-06-28,1.3041121356595071
2013-07-01,1.3160831780680524
2013-07-02,1.3156654605951261
2013-07-03,1.3196008922311993
2013-07-05,1.3332848101050045
2013-07-08,1.3353733035865913
2013-07-09,1.3428187777998402
2013-07-10,1.3491415134902485
2013-07-11,1.371190632169811
2013-07-12,1.3795366543938368
2013-07-15,1.3823761037917268
2013-07-16,1.3789311746626716
2013-07-17,1.3833379298408348
2013-07-18,1.3838284319646565
2013-07-19,1.374758210108985
2013-07-22,1.3796553742943172
2013-07-23,1.3715623212764996
2013-07-24,1.3716888058796037
2013-07-25,1.3814947339794852
2013-07-26,1.3845487958033167
2013-07-29,1.379176379166256
2013-07-30,1.3858171975109927
2013-07-31,1.3896108948718686
2013-08-01,1.40852923778387
2013-08-02,1.4138365413560066
2013-08-05,1.4151240277623691
2013-08-06,1.4047087841383368
2013-08-07,1.4002023941415755
2013-08-08,1.4059925282515626
2013-08-09,1.4025399275365364
2013-08-12,1.4063105174060424
2013-08-13,1.4118630250985673
2013-08-14,1.406049970496908
2013-08-15,1.3818511737972767
2013-08-16,1.3805712650938402
2013-08-19,1.3753253330598836
2013-08-20,1.3847136375698836
2013-08-21,1.3794255125794785
2013-08-22,1.394339474997497
2013-08-23,1.4016508865215198
2013-08-26,1.401566594491668
2013-08-27,1.3712749241996627
2013-08-28,1.3769577522882772
2013-08-29,1.3872848684726684
2013-08-30,1.3756242371324807
2013-09-03,1.3843381126702097
2013-09-04,1.3982979206250912
2013-09-05,1.4020302468309833
2013-09-06,1.4025015707562696
2013-09-09,1.4201937049170432
2013-09-10,1.428945937618235
2013-09-11,1.4274093174154536
2013-09-12,1.4239452097046668
2013-09-13,1.426324842556227
2013-09-16,1.4246656670431759
2013-09-17,1.435337622166553
2013-09-18,1.4498760600680936
2013-09-19,1.4520756018641896
2013-09-20,1.446461816133334
2013-09-23,1.4428444675347856
2013-09-24,1.4439787130533865
2013-09-25,1.4412388984740945
2013-09-26,1.4513283882410233
2013-09-27,1.449090582781313
2013-09-30,1.4452164288003748
2013-10-01,1.4630350475642526
2013-10-02,1.4619008024288476
2013-10-03,1.446312411038558
2013-10-04,1.4591149591001216
2013-10-07,1.444794875917659
2013-10-08,1.4158444851008782
2013-10-09,1.409310972777514
2013-10-10,1.4411047422850192
2013-10-11,1.4530298498271756
2013-10-14,1.4620004368642494
2013-10-15,1.4538498484844335
2013-10-16,1.4712545855683703
2013-10-17,1.4803439856225773
2013-10-18,1.4999368510066988
2013-10-21,1.5021479001817515
2013-10-22,1.5057959343577918
2013-10-23,1.4971740220526897
2013-10-24,1.5055621437333149
2013-10-25,1.5110802235552112
2013-10-28,1.5098424143083742
2013-10-29,1.5145213172744771
2013-10-30,1.5061983090419722
2013-10-31,1.5020175797856619
2013-11-01,1.502910456593664
2013-11-04,1.5084859786609057
2013-11-05,1.50973903719664
2013-11-06,1.5067078962476763
2013-11-07,1.4781138517488381
2013-11-08,1.5018336529372123
2013-11-11,1.5020482653631537
2013-11-12,1.5020980360225282
2013-11-13,1.5195948298389408
2013-11-14,1.5223384802112185
2013-11-15,1.5274081573658926
2013-11-18,1.513268258355547
2013-11-19,1.5065546553599147
2013-11-20,1.5026153883140523
2013-11-21,1.5209666082751552
2013-11-22,1.5295846847872718
2013-11-25,1.5307036810169758
2013-11-26,1.5395861406144082
2013-11-27,1.5499324353805308
2013-11-29,1.5557339833696255
2013-12-02,1.5501278692247409
2013-12-03,1.547039286030432
2013-12-04,1.5473458616890003
2013-12-05,1.5454949946248757
2013-12-06,1.5567418377849713
2013-12-09,1.5591291418393065
2013-12-10,1.555963938201117
2013-12-11,1.5342444095548395
2013-12-12,1.5321712584788025
2013-12-13,1.5331599343124167
2013-12-16,1.544096366404155
2013-12-17,1.5418584674445959
2013-12-18,1.5596311513420846
2013-12-19,1.55506339019034
2013-12-20,1.5729204592343333
2013-12-23,1.5898422718973746
2013-12-24,1.5923407181492641
2013-12-26,1.5968472016458741
2013-12-27,1.5927890276998333
2013-12-30,1.5918733235168123
2013-12-31,1.6004529497488131
2014-01-02,1.587608208730801
2014-01-03,1.5833318674485763
2014-01-06,1.5763462101648533
2014-01-07,1.5914824562115883
2014-01-08,1.596245463824649
2014-01-09,1.5926357864288756
2014-01-10,1.599717243121407
2014-01-13,1.5762004534801688
2014-01-14,1.6029169681300741
2014-01-15,1.6151255434562326
2014-01-16,1.6165855428319371
2014-01-17,1.6084963256071052
2014-01-21,1.6192946722169337
2014-01-22,1.6259010626910422
2014-01-23,1.6166583278660285
2014-01-24,1.5818986243575293
2014-01-27,1.5648234769236813
2014-01-28,1.5703222850471932
2014-01-29,1.5524921592875551
2014-01-30,1.5799673010565383
2014-01-31,1.5725907760843951
2014-02-03,1.5316194786998458
2014-02-04,1.5448627586090529
2014-02-05,1.5372103435558335
2014-02-06,1.5546726160017688
2014-02-07,1.581013418752302
2014-02-10,1.5895625464065088
2014-02-11,1.6059939504455774
2014-02-12,1.609917968202543
2014-02-13,1.62500818588304
2014-02-14,1.626291930379462
2014-02-18,1.6373125602348106
2014-02-19,1.623965997096915
2014-02-20,1.6353084522829247
2014-02-21,1.6337221549206178
2014-02-24,1.64504945431758
2014-02-25,1.6429877171206504
2014-02-26,1.6447006860857596
2014-02-27,1.6549972101925075
2014-02-28,1.6508548377164642
2014-03-03,1.6390446142818023
2014-03-04,1.66765802436207
2014-03-05,1.669957200976764
2014-03-06,1.6677192085173558
2014-03-07,1.6616226857484986
2014-03-10,1.6609444209832418
2014-03-11,1.6504983978986723
2014-03-12,1.6566832354900651
2014-03-13,1.6325763089064074
2014-03-14,1.6268206957837017
2014-03-17,1.6400602333997722
2014-03-18,1.66050752531178
2014-03-19,1.6506555684624644
2014-03-20,1.6551351082915233
2014-03-21,1.6388492739374414
2014-03-24,1.6195362279272307
2014-03-25,1.6225557683805845
2014-03-26,1.5992996191483295
2014-03-27,1.5907351487053767
2014-03-28,1.5924709450455048
2014-03-31,1.6090366918901502
2014-04-01,1.6354963080410128
2014-04-02,1.638722789334337
2014-04-03,1.6238855408600483
2014-04-04,1.5817300402978256
2014-04-07,1.5633442989662454
2014-04-08,1.5760818270795376
2014-04-09,1.6032541354830891
2014-04-10,1.5535191919014364
2014-04-11,1.5326809391843557
2014-04-14,1.5414791067519362
2014-04-15,1.5458743549343392
2014-04-16,1.5658274020461929
2014-04-17,1.569387309165788
2014-04-21,1.5793618213253728
2014-04-22,1.5946552375527037
2014-04-23,1.5814389013110486
2014-04-24,1.5896276598546293
2014-04-25,1.561738729905554
2014-04-28,1.5612941622649252
2014-04-29,1.572460549188155
2014-04-30,1.5766833779010647
2014-05-01,1.581622827776302
2014-05-02,1.58026236933615
2014-05-05,1.5856884863086158
2014-05-06,1.5637313308616798
2014-05-07,1.5587152601593657
2014-05-08,1.5525190090720615
2014-05-09,1.5603247585128914
2014-05-12,1.5879109485963836
2014-05-13,1.5826650165624272
2014-05-14,1.571345388751436
2014-05-15,1.559336082679277
2014-05-16,1.5674981784380493
2014-05-19,1.580994334053616
2014-05-20,1.569912332660087
2014-05-21,1.5831900400567265
2014-05-22,1.591926836469323
2014-05-23,1.6039861002005549
2014-05-27,1.6236286423610056
2014-05-28,1.6190342184244524
2014-05-29,1.6277979581214046
2014-05-30,1.6257554930060556
2014-06-02,1.623678600020078
2014-06-03,1.622482983346493
2014-06-04,1.6292119295140675
2014-06-05,1.6462985835604795
2014-06-06,1.6559435995698246
2014-06-09,1.6616303569512734
2014-06-10,1.6623046924236957
2014-06-11,1.6599787595243443
2014-06-12,1.646835020933886
2014-06-13,1.6518242414684978
2014-06-16,1.6558287158455258
2014-06-17,1.662009623760888
2014-06-18,1.6718232238299364
2014-06-19,1.6704782951782284
2014-06-20,1.6738159182859114
2014-06-23,1.6740612162893445
2014-06-24,1.6670372018421586
2014-06-25,1.6783068719940772
2014-06-26,1.6780348177059863
2014-06-27,1.6852697022859773
2014-06-30,1.6891974623360795
2014-07-01,1.7085372646309476
2014-07-02,1.7081847541059907
2014-07-03,1.718990959301488
2014-07-07,1.7058088635475668
2014-07-08,1.6827903411159701
2014-07-09,1.6933549902179748
2014-07-10,1.6846067803094666
2014-07-11,1.6919986480703555
2014-07-14,1.7015516073472248
2014-07-15,1.6923434873925378
2014-07-16,1.696014535943295
2014-07-17,1.6720571079542623
2014-07-18,1.6983825679160496
2014-07-21,1.6955278692292628
2014-07-22,1.707529504098647
2014-07-23,1.714304478249263
2014-07-24,1.7136950692252628
2014-07-25,1.7050540722214746
2014-07-28,1.7032722475151085
2014-07-29,1.7024253990733444
2014-07-30,1.7101658480663557
2014-07-31,1.674478840262422
2014-08-01,1.667914735861415
2014-08-04,1.6798896140629458
2014-08-05,1.6679912628054467
2014-08-06,1.6688381112472108
2014-08-07,1.6611436906204373
2014-08-08,1.6749118066410493
2014-08-11,1.6865725314810858
2014-08-12,1.681943492674206
2014-08-13,1.6991412889181725
2014-08-14,1.7063722442053288
2014-08-15,1.7109438411500593
2014-08-18,1.7275668432403524
2014-08-19,1.734924096130915
2014-08-20,1.7345294861493583
2014-08-21,1.7366830934622617
2014-08-22,1.7391545960465995
2014-08-25,1.7463587950490984
2014-08-26,1.7514514861952937
2014-08-27,1.7510606185068736
2014-08-28,1.7464929508549778
2014-08-29,1.7551416198279333
2014-09-02,1.762008463711327
2014-09-03,1.7521871928226997
2014-09-04,1.7482517611866266
2014-09-05,1.756149380360234
2014-09-08,1.7597476442600961
2014-09-09,1.7444198001621367
2014-09-10,1.7575365954682394
2014-09-11,1.7595637177948427
2014-09-12,1.7502865550992006
2014-09-15,1.731624829803499
2014-09-16,1.7445997977177516
2014-09-17,1.7482134040231634
2014-09-18,1.7601845403147538
2014-09-19,1.754957692979484
2014-09-22,1.7349931384886734
2014-09-23,1.7277124125421426
2014-09-24,1.7455426321848262
2014-09-25,1.7116411906140026
2014-09-26,1.729053598900714
2014-09-29,1.7266241957729758
2014-09-30,1.7218495872811095
2014-10-01,1.6945275929000387
2014-10-02,1.6976354477927322
2014-10-03,1.715040184876669
2014-10-06,1.707061922466497
2014-10-07,1.6803916231825278
2014-10-08,1.7123462116639165
2014-10-09,1.6777627634178958
2014-10-10,1.6386385908043344
2014-10-13,1.6146581488237808
2014-10-14,1.6198350384999787
2014-10-15,1.6152941271327403
2014-10-16,1.6160874630051898
2014-10-17,1.6318175879042842
2014-10-20,1.6539011344544754
2014-10-21,1.693527503187317
2014-10-22,1.6794910751717507
2014-10-23,1.7062917879684627
2014-10-24,1.7181441108597237
2014-10-27,1.718990959301488
2014-10-28,1.7490181533915246
2014-10-29,1.7432471974800727
2014-10-30,1.7497271037342732
2014-10-31,1.7744816091224993
2014-11-03,1.7776122913902117
2014-11-04,1.7717608796250899
2014-11-05,1.7706419768952348
2014-11-06,1.7774437077137042
2014-11-07,1.775167358090833
2014-11-10,1.7824826989076903
2014-11-11,1.7859084498382103
2014-11-12,1.7914954789012125
2014-11-13,1.7934114594134574
2014-11-14,1.796630269120811
2014-11-17,1.7899089945392075
2014-11-18,1.8019566573916335
2014-11-19,1.791713833237094
2014-11-20,1.8017383030557519
2014-11-21,1.8059918173461535
2014-11-24,1.822055368071519
2014-11-25,1.8233428544778816
2014-11-26,1.8344822977335595
2014-11-28,1.8361338955436846
2014-12-01,1.811502132465426
2014-12-02,1.8224078785964761
2014-12-03,1.829558377646766
2014-12-04,1.8276307962557155
2014-12-05,1.8319685090761202
2014-12-08,1.8166139083103072
2014-12-09,1.8264928088271744
2014-12-10,1.7948982154570154
2014-12-11,1.8041486214848037
2014-12-12,1.7832414199098132
2014-12-15,1.7646794229325584
2014-12-16,1.7427107604898622
2014-12-17,1.7796815131734143
2014-12-18,1.819568335315541
2014-12-19,1.8260749978543986
2014-12-22,1.8322214782823285
2014-12-23,1.8260903406431448
2014-12-24,1.8291751815443171
2014-12-26,1.8419699645200605
2014-12-29,1.841989236601641
2014-12-30,1.8306963650753074
2014-12-31,1.814835826280274
2015-01-02,1.8112951916254556
2015-01-05,1.7828466229285589
